,Unnamed: 0,value,iteration,algorithm,replicate
509,509.0,569.7983500759022,3,SBO(KRG)-GA EI,6
510,510.0,569.7983500759022,4,SBO(KRG)-GA EI,6
511,511.0,569.7983500759022,5,SBO(KRG)-GA EI,6
512,512.0,569.7983500759022,6,SBO(KRG)-GA EI,6
513,513.0,569.7983500759022,7,SBO(KRG)-GA EI,6
514,514.0,569.7983500759022,8,SBO(KRG)-GA EI,6
515,515.0,569.7983500759022,9,SBO(KRG)-GA EI,6
516,516.0,569.7983500759022,10,SBO(KRG)-GA EI,6
517,517.0,874.4810050708985,0,SBO(KRG)-GA EI,7
518,518.0,874.4810050708985,1,SBO(KRG)-GA EI,7
519,519.0,874.4810050708985,2,SBO(KRG)-GA EI,7
520,520.0,874.4810050708985,3,SBO(KRG)-GA EI,7
521,521.0,874.4810050708985,4,SBO(KRG)-GA EI,7
522,522.0,874.4810050708985,5,SBO(KRG)-GA EI,7
523,523.0,874.4810050708985,6,SBO(KRG)-GA EI,7
524,524.0,874.4810050708985,7,SBO(KRG)-GA EI,7
525,525.0,874.4810050708985,8,SBO(KRG)-GA EI,7
526,526.0,874.4810050708985,9,SBO(KRG)-GA EI,7
